# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BIFROST.instr
# Ncount: 1250000000
# Trace: no
# Gravitation: no
# Seed: 1256362776
# Directory: C:\Users\user\Desktop\BIFROST_Thesis\Thesis_code\BIFROST_McStas\data_folder_11
# Nodes: 8
# Param: wavelength=2.381
# Param: d_wavelength=0.016
# Param: beam_div=29.4
# Param: sample_radius=0.00208
# Param: sample_height=0.02541
# Param: detector_rad=1
# Param: material=Na2Ca3Al2F14
# Param: level=100
# Date: Wed Feb 21 20:11:09 2024 (1708542669)
# type: array_2d(300, 300)
# Source: BIFROST (BIFROST.instr)
# component: abs_logger_space_zx
# position: 0 0 0
# title: 2D position Union logger in plane zx
# Ncount: 10000000000
# filename: abs_logger_zx.dat
# statistics: X0=0.0276381; dX=0.110738; Y0=2.51446e-005; dY=0.0221886;
# signal: Min=0; Max=260978; Mean=882.056;
# values: 7.9385e+007 34014.1 3.56902e+008
# xvar: z 
# yvar: x 
# xlabel: z [m]
# ylabel: x [m]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.35 0.35 -0.35 0.35
# variables: I I_err N
# Data [abs_logger_space_zx/abs_logger_zx.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56.13824444 426.2376352 424.2604774 291.8476747 205.8037293 125.2860173 89.65853513 68.92642466 88.46516747 69.1700077 81.56644166 106.9011476 161.8229129 147.092987 114.0269407 78.63392656 61.40138311 40.37901835 47.29355697 42.34854584 25.37333463 37.54083872 27.42657691 16.75835103 29.75111793 23.66265057 19.82479253 46.00244117 53.30298649 32.39745676 25.46928266 17.05402897 29.28244394 39.08475787 29.02253427 30.28413591 43.45664383 30.1182177 41.54970506 9.855405363 15.92580534 42.14876945 18.89052217 14.68606707 9.854382051 12.92370625 31.33128976 22.58280665 9.91287508 13.40810738 7.338262644 8.945608187 14.87614577 34.38666014 13.03342851 18.33522343 49.8707859 44.93423979 21.33414666 29.60152348 29.44878317 22.61450328 28.0919295 21.27287946 114.4902994 17.62775988 19.89384188 27.54964823 27.18643484 28.64694275 21.09607939 17.9020139 17.65000315 49.66789111 22.90136417 27.35395565 133.6848414 24.25582202 20.13329893 8.733501867 41.96628545 17.3043276 19.7898759 25.14171095 21.99553581 26.9801242 26.81364821 16.85386411 37.49830379 47.22319245 88.44180937 11.1292931 19.35720683 20.56847476 22.48208357 16.63066406 21.4953173 17.90514251 37.51310096 45.31876448 29.95651971 24.16980285 34.94725898 136.0117506 33.50179181 29.59179509 18.66948676 65.40075291 7.379911954 33.5038057 32.25795556 30.09219911 16.51392903 21.05338037 28.52335766 37.29950543 49.48521615 56.99873235 19.21259118 28.39845258 19.89759 19.20355767 64.46663048 16.25302186 15.98288755 25.65871222 14.28180687 36.18423894 38.90858933 38.33362224 49.84640986 32.87102755 22.14873395 16.05708112 20.71883702 25.56894473 32.72078785 42.43627784 26.71269858 69.54274425 29.7949659 38.36225739 92.37683344 77.92493342 122.1738784 50.6043313 50.67698304 19.13485124 49.3593647 36.18728955 30.46648531 57.46557278 16.76345064 12.5172226 40.33557808 66.43392251 100.9426767 98.23808494 105.7043826 73.86996746 91.67422375 43.72846935 48.21779213 35.49070147 32.57169255 22.7299257 20.67793693 18.2949163 40.13636099 21.4855883 75.05864061 85.78193843 88.24364896 111.6263162 125.2778767 78.43499965 56.01513524 93.98731191 84.155734 0.6444567639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.207972089 361.3774861 422.678799 394.8855209 239.7323373 176.884273 121.2662698 101.8637286 67.14109021 59.43961959 57.00353283 105.1893543 153.2734422 162.3609032 154.5576662 104.3281158 91.224848 49.65387307 46.89531239 57.78763239 39.42140416 34.93379698 23.22471384 24.84323297 16.74984404 22.58981977 16.96939844 16.44156478 17.45455175 26.42881507 48.86373419 37.06389092 20.32312441 25.50153349 37.27810168 26.56370553 21.65792355 30.96593037 45.81607337 41.86029509 26.68115318 11.76574062 14.22694035 11.77736536 8.991741563 9.776877212 14.96414609 11.40572711 20.45764074 23.25837887 34.00611216 11.50561166 8.251084635 8.923723059 19.24696268 28.46092747 14.32460042 32.75727397 22.68236141 33.15447392 46.73109842 70.94689474 15.6445322 47.69497283 34.14053881 19.32431327 30.89467731 529.2246968 25.85169471 31.58634311 31.46777235 70.7700524 41.3054133 41.70141751 21.91164034 30.45973334 38.91776489 71.18250105 29.74457959 14.94090724 16.17442079 38.07083211 10.5809268 17.61095524 34.37745066 76.64620001 10.424142 22.33164583 22.56827785 26.31295897 36.3177306 38.77207327 40.91987953 20.55362884 26.4806742 31.98445464 9.432271607 40.53832746 34.65822925 15.9841158 49.32327735 25.76112318 62.74837768 16.64663719 86.58302949 41.23572656 66.63008268 9.34217261 16.17384602 45.90760621 12.54141842 13.4365418 30.90646319 9.562299446 17.91028231 29.37300061 44.2702502 59.12464147 39.05671085 36.24687456 25.45343397 48.03963549 41.01765988 49.20138773 32.60532104 38.35506326 19.16395439 21.98538444 20.37626408 21.58772945 34.5458503 42.89325156 29.02298289 18.59600663 17.6324737 27.94941853 18.0971168 34.42198693 24.03396494 17.43177165 24.70645565 28.09280759 87.66992983 71.20195002 90.38029916 93.18742518 97.12265246 67.67167533 26.58982921 25.84154769 50.08132458 8.946559107 20.17351117 23.59211088 44.69919212 24.28022988 25.68478719 60.81551455 95.25423761 131.2825071 87.41799346 111.2172479 65.45758727 47.72517983 54.88669802 54.66541028 19.56564526 47.58246373 79.61650218 95.64493588 69.16498317 46.49770563 65.90139523 85.38111423 83.41431197 120.3488558 118.4372163 82.49175578 71.20788514 79.41617588 39.62229142 1.347214342e-029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 195.7214932 454.2432994 416.3671912 346.466538 255.8561418 124.2247135 84.80471648 70.43266233 93.61008934 68.87832785 102.3913322 143.5790678 184.811262 142.7053321 123.6416441 109.9633896 74.74312919 35.35770816 56.84060907 36.80108881 30.03996145 41.61282169 50.38733057 28.11829787 33.91201559 30.70127096 26.76436564 40.66158315 25.7525427 24.86147608 34.58112323 30.93316941 23.92982983 33.89542162 18.89288856 17.33128828 21.46707814 39.28480089 16.36437538 28.32698609 27.8209042 25.25916596 16.61564754 50.53394086 7.497477237 18.62680859 30.143659 23.4473618 12.84497511 17.57152381 33.35415677 36.67472881 21.34880097 40.38001349 13.72494193 18.80511514 24.74486783 34.63012711 18.59471964 26.25032322 50.10004172 51.4933003 49.66388425 32.53624898 23.26671599 31.27075706 23.85965934 33.19867775 15.04219714 32.55630942 27.14199452 9.455969005 20.84849813 9.480824872 36.46892529 49.7207174 31.28349904 39.20571395 43.86635898 63.31960129 16.3920591 35.95925568 27.24358883 44.46146651 33.43957619 25.70578754 29.82458614 20.88702119 16.64824078 25.67485934 14.90895593 36.1861016 37.83016024 19.69348403 41.27091322 29.91552168 20.05557514 16.17799637 45.40209667 73.57304074 22.64988681 23.89000325 64.41981311 25.11060516 50.81823548 39.58436527 54.02811901 18.10507626 22.36082041 18.70232951 43.24503279 11.2626938 49.41884758 9.547881596 34.35311362 20.06909649 20.70342551 55.25481187 50.60238565 56.37215855 34.70336271 22.12735196 24.64451408 30.61173414 18.50825608 37.40408028 29.3120103 29.39505708 64.23001805 27.96444834 35.89460574 55.33131798 58.87430167 45.27662319 21.71234938 38.61442386 31.59965675 58.49574072 12.74481526 22.74060367 31.66700477 22.28551199 42.35609485 71.39381035 89.23088202 119.6126562 92.49317564 65.61799282 45.27677945 25.90334387 30.11058118 28.00286043 36.67248416 25.29149583 55.23289194 38.84694862 61.71720964 42.13071645 128.3804192 125.755162 109.4560536 125.5579879 101.7542783 66.23183698 65.52278947 41.14993039 35.23814469 40.34441378 37.83109684 27.11913666 53.96305943 65.99625959 63.73180351 89.51800131 59.817665 103.9947096 110.5545301 116.5837064 100.4185207 42.78635045 63.4297131 8.05065285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50.14727487 498.2700294 510.0006985 443.8481339 247.66991 171.5686417 119.3720235 102.6677273 72.4143348 75.74852571 87.5994791 126.7466107 176.5652276 153.8935205 130.3726152 213.503314 105.7881053 78.3744551 48.4128653 35.35589064 24.81037508 34.46799866 29.01230862 20.86431823 27.61548197 30.60859561 24.98274797 22.49636093 15.26800237 38.44120484 16.02997567 35.52350211 31.26358355 28.36785495 29.62213994 35.80895231 18.22948705 15.05162083 19.19022504 21.41611525 26.9202487 17.82713525 68.94945626 31.0473381 19.68829797 36.4634515 14.96735199 17.08907113 21.45654808 17.89580991 25.15122145 50.08190586 11.22867446 24.97821073 45.01240139 19.58098909 61.62196162 34.10568439 29.04629847 57.25359882 60.90637043 43.02534893 37.31083759 20.22230319 21.58590213 22.19291215 34.49360291 32.85590014 55.86782562 24.67539209 19.06121347 31.14523303 26.38558068 10.56577904 36.9445922 45.91534223 58.64112028 52.13685549 88.98399546 21.75297802 15.61481232 36.19948513 16.06132688 18.91719895 20.49003115 27.49316996 94.49557466 24.97229536 16.36999667 42.158631 46.24537111 23.42409299 42.59483507 207.6509031 122.7154066 89.08043104 24.26985501 35.43370885 19.38503879 53.68946551 25.24300552 44.33236381 13.60696923 24.82254278 32.19697959 37.21673935 1161.277223 22.90557552 66.66901372 10.45338802 34.65307585 51.97297324 16.37883184 19.43568342 24.78618413 33.82284372 72.91295922 31.81274106 29.77035963 29.01613536 67.50747554 45.38002986 45.27581309 31.03532817 31.70321423 36.38708925 14.32310592 24.27290074 36.99447884 32.25345044 51.87368031 42.69633793 56.61684114 47.32705741 64.12323701 41.97302721 34.31847547 346.6350988 15.48956168 23.63447127 26.63403937 14.92206897 19.31027387 57.39260695 394.6588847 123.5142322 86.20069428 93.79095304 76.17613235 66.53186961 36.85322267 24.02008695 42.06388733 32.69254597 26.39134836 25.77986718 17.65607918 58.22379071 56.06741312 61.91823152 146.1176181 122.3649883 125.5986889 108.7347263 184.679792 54.18157845 48.63855886 33.04051659 33.75311886 35.16886666 89.56902734 46.53092704 50.91313216 35.55538242 52.58560105 77.47288596 107.4236508 147.3852289 131.6874946 82.67643299 54.39105278 57.37595398 42.52788672 4.902513515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 350.276026 531.7359541 473.5924686 364.3321746 228.1482301 117.2586407 81.35496085 60.86281872 84.97870779 121.6864692 98.75798218 155.8661129 167.6283431 149.2565054 124.8822515 118.2487974 80.59837774 50.15556909 54.88232532 36.05353161 32.16167779 33.67620509 27.57219112 21.06244444 20.4122443 26.19301037 25.99884741 36.2501869 26.04405911 25.51903688 20.69785747 27.78076924 34.70390532 24.09481666 36.48096065 16.67444943 15.67821956 50.33926329 17.53029183 22.25063001 49.36203005 16.32278857 31.14381782 31.75452804 15.82410333 43.40935049 14.38721998 13.92386635 39.05911198 18.72587251 37.51394199 45.4789832 16.9693693 19.41088372 31.21041228 20.44048164 32.69893861 27.67017818 24.08884483 60.41499786 39.67116158 33.11422643 31.34038593 19.06948991 33.103846 29.01796997 22.32388865 14.75513645 13.96418004 35.89957073 15.46678638 20.82655863 13.09602609 64.33050543 11.3144897 56.85488936 19.77003037 82.22003819 25.44948126 38.63029659 30.60509495 82.92139945 23.67720266 181.016704 17.96278466 53.83160315 25.72241447 42.60927691 19.86570266 75.77949447 15.86687016 40.07178881 15.67538461 63.37359133 48.7635232 42.48854695 27.62351399 50.22976779 5.580377671 20.44382338 14.98543452 28.92905996 115.443412 25.1017157 23.82241859 81.13429025 77.87758404 25.84045894 44.21693228 43.89936497 44.37133422 24.89324129 26.71401598 14.48372828 23.56111085 32.25928474 80.0436055 18.18435873 28.18844044 37.46829066 97.65603574 157.2338431 39.50641407 25.77711595 130.4406212 72.44604807 41.25861017 17.71226084 41.63440429 22.35481597 78.92173455 34.3366454 53.48191478 69.29203161 65.5358947 67.94947525 30.80308529 24.66995514 13.42316351 33.675978 42.98180024 26.6819 28.57608753 83.33454481 231.4613243 68.75864025 107.6252521 122.5753608 96.06927371 80.28865895 52.88502398 21.88805155 32.08323689 23.60282299 31.45391418 21.00201566 32.44031535 26.88326264 53.38727992 63.19513589 128.6986852 134.4514529 171.8950218 98.02496704 130.6089294 67.56721548 33.26957394 27.94523113 66.40875319 55.97929237 36.52131479 56.77836937 53.79051221 47.52194455 62.77174726 66.50013236 90.3653084 140.320363 110.0335803 89.27138075 120.4450262 55.59446862 52.55993093 29.36005871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114.8157072 585.5762783 546.1419978 506.6056898 304.2244985 184.3035828 133.0911729 94.1135593 88.04605652 101.4197266 77.21638962 119.4110506 194.6550755 181.8886682 148.2432139 144.6871112 123.0500814 56.15041747 57.49752887 59.17059837 47.48069575 33.27053854 32.88220465 22.15819389 26.04521751 32.68775285 28.07651425 19.65471998 41.92304643 36.6980607 33.01982382 19.95212298 26.76512534 47.12883995 38.63751331 38.91418465 33.86462859 37.42943019 24.64995315 20.01324425 15.93868983 23.94832517 27.21246627 23.38492567 18.8105017 34.47831527 18.7565447 29.22654536 10.73508458 16.86111747 33.08736094 30.68768758 33.88259436 23.26920437 50.18279921 24.94232635 39.56414011 17.15289083 42.80061009 57.66021002 20.98363232 36.995826 39.31357442 22.74856123 102.8613537 6.926308757 15.6226581 49.37200425 20.7527495 35.69132905 43.05257045 17.93109196 34.13396825 38.43240287 11.88838248 18.86963352 38.91716658 31.322151 20.90455077 31.55978048 39.23370526 27.28735066 34.84574967 75.28084902 21.50608199 39.57727707 45.69946244 88.3896717 42.02696205 35.98414892 65.55835925 16.29172707 36.64932687 873.4422489 39.72310151 48.28524695 20.50410416 22.45671531 73.37643707 118.1217792 106.1713511 10.71829857 26.92163192 26.54707664 61.77344103 49.40764474 62.86133849 57.19765959 40.80319088 48.8988712 30.48228358 53.68243295 32.6299947 15.59226997 33.21962472 36.99729896 16.28346001 123.4176421 93.27216338 18.4508525 38.29222273 57.84011798 67.18491426 42.51114513 26.97822514 39.62203563 39.14609937 29.58191666 24.76844288 37.42411233 52.68140177 46.31375046 11.44223519 53.91028211 52.20759044 68.27181557 45.08337222 53.9686725 28.25161844 68.12456841 29.66848318 52.65649911 13.28227263 80.31680513 49.81649775 70.59607491 34.47628167 102.5402105 103.9338193 79.31628143 62.84219477 40.68832874 37.84565425 43.8325474 44.58907086 39.95350393 23.03219783 24.85872734 43.96481819 44.4757287 74.75297578 106.9553083 126.4380332 204.6292892 151.4331992 115.5982353 89.46163124 65.1762198 30.03643107 28.76601255 41.20464083 70.31762678 76.66198541 52.38632266 43.24487866 41.6720556 70.13174513 76.09764416 172.3941465 162.5481896 112.8186003 56.46131858 77.04674132 65.53398435 97.49961645 26.91344988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.013033261 482.2388294 634.662431 564.7967604 425.2062223 253.9220033 101.1515772 110.5996809 91.00695071 98.64773825 97.67233758 98.68410852 143.4214067 247.1088144 167.6471835 120.8555949 105.4306888 65.65274116 46.13926737 67.38351068 74.99603914 54.27995831 34.61362563 42.41869099 36.46752547 39.47407185 29.11339484 47.24286895 25.89881862 32.33864655 20.33873097 31.37842213 45.6455145 60.11721607 42.7145163 49.96388839 36.06397801 36.64944052 44.4645641 103.203458 19.37485495 22.26897554 17.81633763 12.42725629 11.78188251 16.71943785 26.52287581 17.60263327 7.221633719 27.58815 18.36528519 41.0143094 25.11308705 82.35941452 37.2685559 79.99658706 36.15129299 43.6799079 28.80398649 43.65324765 30.19907459 71.06568734 56.2094559 35.67583925 29.82227504 137.5536187 35.94192253 46.6177262 35.68904758 24.28363527 17.03254115 45.56996409 33.19726099 31.2799184 45.72382634 49.18697325 39.05729166 147.8084696 20.35284759 27.58091562 14.80974991 48.85985831 42.3306775 19.54918855 17.58048041 23.59660116 48.49273771 47.81881307 33.39020363 69.33771962 61.00261008 32.18833202 27.91666561 44.63803511 53.16707865 36.03924719 44.78522389 28.14765137 44.15356325 41.89088421 49.08427386 18.58565675 48.95819698 25.64127362 40.39472159 13.91965506 22.23182789 62.98809568 48.63559836 47.4953118 30.88639717 31.79043131 695.0828151 35.2243226 25.06152274 35.54963512 72.33933561 24.33516193 70.49529757 54.32863517 37.82859528 93.22225833 47.50145468 43.73301577 47.83629293 213.1142591 35.6954333 25.40255658 84.66833506 38.85488217 65.28214568 35.85070261 25.01024489 22.87590464 53.29803445 54.79024908 89.74393703 55.54323496 84.03572044 31.96608921 22.44508277 42.38974964 36.38497002 41.4922348 37.19790984 58.40261319 55.06054664 39.7647286 68.08134346 137.7983452 134.9801782 68.29699865 113.2908024 71.15403444 39.92678002 34.75107102 46.49716085 42.37119211 31.24692878 34.08905412 53.11584284 85.48131169 124.5901787 162.9132809 128.2021442 144.6876905 123.4140774 87.40462679 48.18524952 29.29639437 41.68931834 60.61144405 53.40459237 66.96865134 58.92612977 46.28007248 51.53423159 58.54527964 92.11864966 127.6216091 117.7333918 160.470061 93.637887 57.92661243 99.55578334 119.9085588 117.4743658 1.679701262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 223.849755 623.8967705 649.0800817 519.8990961 330.1784096 249.1812437 140.666358 95.69639069 94.14239123 107.4832088 86.69670243 155.8689097 204.988707 203.3483669 184.1797547 131.3101269 89.18767691 80.14018931 60.93603848 40.95210151 53.36940258 45.15928871 34.28758585 37.18449967 46.872566 23.79569311 24.13128142 33.95347597 30.00942821 15.16761241 21.66033847 29.64632861 47.0456613 47.66599774 60.43597327 40.510022 48.24677701 26.53938033 25.34265299 20.7214271 23.16194251 12.67962389 17.8422106 18.96688355 13.07438298 18.98794138 32.58072827 16.78313675 15.44197106 77.26001178 21.57220159 37.8925783 20.77137402 21.33747264 39.4781488 39.5701723 56.53053794 231.6707496 46.5181915 27.95760243 47.66002841 42.82297941 43.06313861 42.28402759 16.09121596 15.87677265 15.33062791 46.30017636 16.37853986 24.28383069 17.33644716 43.43105293 22.34518241 23.89398029 16.09572522 23.40904157 23.16556508 46.02385403 32.74152006 135.5804695 65.31455751 58.7883978 58.36637755 67.96030596 30.24072247 20.62837422 46.63246612 27.5644226 72.71916607 54.47142322 51.98185648 55.82371569 27.37314402 70.52997564 34.59017869 710.6160625 49.8004866 59.60196543 24.1036945 28.60064119 59.65157784 44.78390124 16.92656978 39.76218591 154.350708 39.03418388 85.83884362 23.88226338 164.9370047 46.37771106 76.79873499 67.63454654 70.96296298 47.63988362 44.80730712 9.447819695 38.92747357 32.6923153 23.01870401 35.25804866 68.94618092 51.68487903 236.7044154 38.81139435 55.81254392 42.64449932 960.0666175 28.28781838 33.06286504 17.69725017 35.93780566 36.71251857 38.03152301 36.31622603 39.18735967 82.85133445 99.05069064 106.9465038 50.20570344 48.29718536 35.5107895 27.4050921 49.55190204 46.38711995 45.33073584 23.05294581 33.68372905 32.4518601 85.95757655 140.6781419 119.6071242 138.481914 81.80759381 33.77037913 52.38539668 19.44206456 66.45230532 32.75990088 48.96863948 41.98021716 46.26224138 46.60249198 63.95911896 108.8503494 172.7181459 163.6405143 148.0008974 101.3968648 65.18878729 38.91960851 70.5384598 69.72684106 81.30360702 83.30875384 56.04049099 51.13685822 63.03491835 80.33872754 74.35527448 143.4794711 227.7500537 153.2574977 125.0999678 104.383929 98.04363918 119.2497125 130.0474498 25.73149344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19.86608168 633.9115844 677.9259937 598.4760379 451.6222947 220.4291391 137.671142 105.2790531 119.4026669 87.74616654 98.709248 106.4356202 225.4403996 229.1159469 185.044457 182.1070709 108.9488027 63.89306555 53.65936787 39.7070052 43.52381842 53.65597783 57.20370487 38.26990003 33.18052201 24.0340669 22.03046188 22.2187925 29.4738506 24.39460718 20.47775824 34.59146421 21.30327378 35.93159712 43.6309348 126.4354157 51.56089817 36.2537982 35.16060462 18.54516274 10.16031004 79.9427209 16.67812438 29.93799991 18.37424422 21.73321093 15.19505296 22.02406839 18.57222642 13.84195843 35.35759368 16.03222987 17.96357452 26.26499422 26.70515609 29.66120093 58.55408977 39.89748049 39.20828345 32.07556615 217.6121701 31.00537784 22.19113367 65.49104374 39.06403046 32.59524707 50.16198377 64.06044737 24.16613262 29.29075316 64.24597432 21.12030459 45.37124347 27.23596547 47.41710483 291.4518803 28.75354568 33.14955451 21.81572932 75.86731952 95.22430527 51.50348931 41.71388813 97.75951075 52.21065406 28.22797912 32.35149524 41.91295014 68.91291167 88.83060171 60.29569752 73.63098084 144.0070735 65.35981484 42.66908908 42.93350703 75.47339514 62.31164548 38.35679988 30.84281219 45.31404621 60.9672966 155.1163617 112.2876204 31.90516709 99.09374496 25.7274769 42.80805549 77.89003492 47.14791258 112.9022435 136.5804405 31.49141154 51.48019313 57.99110418 50.90802435 62.11314981 42.08583257 33.60462257 44.29938829 22.88578751 62.0042425 124.6675945 57.93315477 56.71655975 102.8077811 88.28696138 38.8886923 37.11442419 36.60671635 35.12192566 38.36263783 40.75195969 59.38982529 94.95661813 50.32280062 64.78415134 117.5326925 66.98309323 115.8494229 47.00628125 56.83320459 34.02545105 29.1180333 43.92208246 64.00827321 42.48219583 26.11814304 30.73484244 52.93420527 97.18867939 98.77046937 297.1314398 80.84334881 108.339033 78.88667064 50.21087777 28.51969404 55.29592009 53.14416131 37.74715505 29.13366793 43.76650429 63.70382825 63.51040948 135.3617174 160.4672152 173.8172136 77.00401622 65.41860761 54.35609945 44.68513235 88.1356424 63.87851671 87.85397721 54.92634214 71.69388204 46.00191889 71.45933585 83.76134112 97.16942256 98.16835496 177.8094846 140.1795879 117.0349974 78.42797114 154.8300813 93.93392121 86.00367201 5.355503753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293.2274251 650.7430739 682.0906281 586.1367832 356.0922233 163.9422137 116.6118838 109.3861295 111.1731678 93.75939147 100.8054883 157.0323236 225.948686 224.8666272 187.8864481 143.9308699 98.48192667 75.1047278 50.57391298 33.84076525 37.85631359 36.07448802 59.40435559 40.6846433 33.82987165 34.42501574 33.96471631 31.0421694 31.25420163 25.19730185 19.812629 30.11229196 25.3541776 23.6591754 31.64002947 31.89798033 56.19269233 32.37013072 21.45090731 38.96333527 45.24132001 26.27604728 11.11031818 12.11755107 35.2979958 50.7869528 20.80730521 80.89886015 48.06546161 26.43497888 19.29657873 18.54518452 37.94411951 16.64200862 32.69120718 51.66199545 38.71916826 49.45645529 20.06314177 36.10088964 28.39362378 29.70328798 51.29885313 24.09136981 23.35493534 22.84824337 41.04823506 24.35644499 44.91612008 26.007204 20.03705185 24.4232212 25.84566036 35.2450484 34.39685442 45.90886545 49.10638248 37.32244464 49.33142449 231.1659293 32.24388302 45.69974926 106.7552527 80.6648573 46.93327172 81.36517409 44.17633082 36.13802495 58.35845024 80.5507014 53.28616598 66.4660194 46.92939746 51.10735072 68.87171105 33.90646957 142.4094225 97.97200609 45.85421184 32.19820114 84.54917221 53.06913406 90.16899513 50.85781978 106.7753161 60.53408069 53.17582029 45.51463578 60.7576128 92.00369485 87.1907897 83.66915 125.6877413 52.78644473 77.87926897 77.78143002 189.2627872 47.12989112 141.0868889 43.0062269 41.81173234 34.04066725 82.79534815 97.73810878 161.8676535 60.16443112 64.59269568 43.60243955 32.85804947 72.21524987 35.87878303 61.411268 35.17899716 35.04940805 40.19288857 55.66724288 92.85806292 107.7718069 86.95637638 69.47691301 64.78459455 55.06870101 32.34701189 14.61761255 40.85618635 62.79773623 29.65049886 32.14402551 54.1798363 65.3715921 70.85054683 94.87999677 128.4374966 184.0770446 92.64582503 88.63694689 32.73529595 49.10726137 16.68898498 41.57443676 79.57859604 63.53477795 75.70287831 39.23896064 264.6772045 193.3859446 177.9487861 183.3945795 138.5366981 182.5118781 94.20085234 99.6980113 97.51384859 83.52553962 96.76654188 51.01373853 55.12126447 82.20127504 80.28107949 64.32920095 49.04699545 97.95796382 159.5731402 186.7955607 122.6645541 122.2370497 101.5314214 108.8029282 87.50274028 67.59565072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
